run_id,date,symbol,price,action,signal,position,position_change,daily_pnl,trade_cost,equity,equity_pct,daily_return,ret_5d_forecast,ret_60d_forecast,ret_1d,ret_5d,vol_10d,vol_20d,dist_sma_20,dist_sma_50,dist_sma_200,vol_z_20,rsi_14,macd_line,macd_signal,macd_hist,atr_14,vol_ratio,vol_trend,adx_14,bb_position,range_norm,ret_skew,obv_ratio
backtest_SPY_advanced_20251224_193349,2022-06-21,SPY,375.07,0,FLAT,0.0,0.0,0.0,0.0,0.7670995956110764,76.70995956110764,2.5173563658229865,1.4877222918388444,4.012584317594059,0.02517356365822976,0.0001866666666665573,0.021547418835526435,0.019427809491861178,-0.0534319935783327,-0.08402132879343384,-0.14876030431589315,-0.6084874145253091,-0.4073595877229363,-2.822925367538018,-1.9879560365982787,-0.8349693309397394,0.026342530346716207,0.9016300571244711,-0.0002616245767735892,0.5355117173953627,0.20123467577560786,0.17873083637129197,-0.33398783136646226,0.336261653030321
backtest_SPY_advanced_20251224_193349,2022-06-22,SPY,374.39,0,FLAT,0.0,0.0,-0.0,0.0,0.7670995956110764,76.70995956110764,-0.1812994907617263,1.589251849675466,2.983519858970607,-0.0018129949076172158,0.0013908577847914216,0.020735451649826778,0.018824440550014893,-0.05245428235408499,-0.08240219013501097,-0.1495441796193054,-0.16878206218465508,-0.38989809576223194,-2.830816706158514,-2.159416730792143,-0.6713999753663711,0.026243470330785678,0.907838024921531,-0.031267213810397765,0.4802763100870884,0.21801909870176553,0.16553463998340057,-0.2600273855845119,0.3505429129410469
backtest_SPY_advanced_20251224_193349,2022-06-23,SPY,378.06,0,FLAT,0.0,0.0,0.0,0.0,0.7670995956110764,76.70995956110764,0.9802612249258837,-0.2142517060784055,2.7746918478548377,0.009802612249258935,-0.0030063291139240667,0.021673430706843414,0.018989312431147466,-0.04124527038574258,-0.07058910873633983,-0.1404909450395841,-0.5254157784627653,-0.4565293102273466,-2.6960960265742715,-2.2499826393544677,-0.44611338721980376,0.02514606525041375,0.8761558761249923,-0.004411383128963942,0.5025957479435403,0.28334578275838235,0.23675528813569652,-0.38858245297893096,0.3119042887965982
backtest_SPY_advanced_20251224_193349,2022-06-24,SPY,390.08,2,SHORT,-1.0,1.0,0.0,3.835497978055382e-05,0.7670612406312959,76.7061240631296,3.179389514891811,-2.2662018047579946,-1.5355824446267485,0.03179389514891806,0.06390290467748527,0.02420032506538287,0.02031836969198053,-0.009847458939057413,-0.038761034730603695,-0.11255015338102403,0.12372988239693432,-0.2240473073656747,-2.2559973698697173,-2.1957204678918067,-0.06027690197791054,0.025131126948318275,0.8395904286897556,0.10443180416249387,0.3000946723256428,0.44834427504512087,0.47001746546283346,-0.24819270603892957,0.269905365210293
backtest_SPY_advanced_20251224_193349,2022-06-27,SPY,388.59,2,SHORT,-1.0,0.0,0.002929966285225179,0.0,0.769991206916521,76.9991206916521,-0.38197292863002696,-1.7061684551841316,-2.8822151882446745,-0.003819729286300255,0.06212758978844346,0.02239134458079137,0.019730046559335346,-0.01153199948587337,-0.03984332686195521,-0.11533224898152264,-0.9562402822319984,-0.25338575911452665,-1.9886378084818437,-2.1610393095339067,0.17240150105206292,0.02483247124218327,0.8811457336422579,0.07316945293848875,0.32062690035012364,0.43911598181523487,0.4411022704364244,-0.13760729232381405,0.27881472602819846
backtest_SPY_advanced_20251224_193349,2022-06-28,SPY,380.65,1,LONG,1.0,2.0,0.01573311249110161,7.69991206916521e-05,0.785647320286931,78.5647320286931,-2.043284695952031,0.6830421647182616,-1.68921581505318,-0.0204328469595203,0.014877222918388444,0.01960855992385199,0.019108134211853894,-0.027448114809732197,-0.0567987305361618,-0.13276894016156343,-0.24638954114036812,-0.367242282455114,-1.9526229095310876,-2.1554178230290986,0.2027949134980106,0.026104801936537126,0.9744787246626607,-0.016454520008609475,0.32424448983741505,0.3511988625361577,0.2870172714366349,0.03415660256962612,0.28945267244263917
backtest_SPY_advanced_20251224_193349,2022-06-29,SPY,380.34,1,LONG,1.0,0.0,-0.0006398283706527003,0.0,0.7850074919162783,78.50074919162783,-0.08143964271640675,2.274280906557302,-3.257611610664135,-0.0008143964271640769,0.01589251849675466,0.01956248416267603,0.01911916334691256,-0.024177481985250725,-0.054867578581996604,-0.13282086300368987,-0.8990606735425487,-0.33807751360487404,-1.8776803367691188,-2.101275762018653,0.22359542524953407,0.025827473914317257,0.9773377151156257,0.01565639074981351,0.3400643514403999,0.3651025132976737,0.28100135837744916,-0.00737685957215157,0.29377587465070915
backtest_SPY_advanced_20251224_193349,2022-06-30,SPY,377.25,1,LONG,1.0,0.0,-0.006377644081667142,0.0,0.7786298478346111,77.86298478346112,-0.8124309828048524,3.0271703114645554,-3.4300861497680524,-0.00812430982804857,-0.002142517060784055,0.019268483724954367,0.01911957473724569,-0.028073163096200202,-0.05937705702682427,-0.13920940519223382,0.6315023674743532,-0.2857649155344706,-1.8763732200928454,-2.0700642494816295,0.19369102938878402,0.025622133863485743,0.9922713736821153,0.006859769492473022,0.316714531828996,0.33997814286274314,0.2210362894971789,-0.007080236315473001,0.30964776223287976
backtest_SPY_advanced_20251224_193349,2022-07-01,SPY,381.24,1,LONG,1.0,0.0,0.008235210319046005,0.0,0.7868650581536571,78.68650581536572,1.057654075546722,0.784282866435837,-4.684713041653554,0.010576540755467212,-0.022662018047579946,0.0156265376256137,0.01867264848597438,-0.013198253347107093,-0.04641033170416982,-0.12944335204659946,-0.6163427925487838,-0.111168832784888,-1.7391507843524847,-1.986549573756332,0.2473987894038473,0.024643887614850774,1.194931147515128,-0.08099671533468078,0.1942127017615486,0.4183690642931845,0.30834001597667593,-0.013499088947902292,0.276411042837152
backtest_SPY_advanced_20251224_193349,2022-07-05,SPY,381.96,0,FLAT,0.0,1.0,0.0014860529899029741,3.934325290768286e-05,0.7883117678906525,78.83117678906525,0.1888574126534389,-0.29584249659649897,-2.992459943449577,0.0018885741265344258,-0.017061684551841316,0.015500860375765904,0.01849820868411983,-0.007664129276774694,-0.04192061355503453,-0.12714937694614611,-0.416732614667797,0.1106166536000262,-1.609102259439927,-1.9080643716677823,0.29896211222785535,0.023209853686997888,1.1933658069317172,-0.06243461572738507,0.016223961993571182,0.4493356217723272,0.322774659117326,-0.16046180195321008,0.24679079172076812
backtest_SPY_advanced_20251224_193349,2022-07-06,SPY,383.25,0,FLAT,0.0,0.0,0.0,0.0,0.7883117678906525,78.83117678906525,0.33773169965441946,-1.1532941943900865,-5.338551859099794,0.0033773169965440886,0.006830421647182616,0.01368492250602998,0.0185044908134941,-0.0006075888631149965,-0.03661685479254227,-0.12361920001985727,-0.8275867058536203,0.14870006086211163,-1.4595725299290279,-1.8132280452468126,0.3536555153177847,0.022930444506569742,1.3521799106674792,-0.031590912627425416,0.12183567155018774,0.4955567657441404,0.3486367280776588,-0.16288647859072306,0.22194901093503053
backtest_SPY_advanced_20251224_193349,2022-07-07,SPY,388.99,0,FLAT,0.0,0.0,0.0,0.0,0.7883117678906525,78.83117678906525,1.4977168949771713,-2.8484022725519864,-8.177588112804957,0.014977168949771746,0.022742809065573022,0.014153897324190595,0.01874146585827268,0.017910717252514897,-0.0202414751255774,-0.11003509274210305,-1.0508103780549731,0.15419750887403338,-1.1926906097013044,-1.6677155266876138,0.4750249169863093,0.021637225341819277,1.3241195826004484,-0.019754917188929744,0.09271485843412881,0.6583177047845091,0.5099206348082183,-0.16892798449461613,0.2001104709933927
backtest_SPY_advanced_20251224_193349,2022-07-08,SPY,388.67,2,SHORT,-1.0,1.0,-0.0,3.941558839453263e-05,0.788272352302258,78.8272352302258,-0.08226432556106665,-0.9107983636504002,-5.675766074047395,-0.0008226432556106555,0.030271703114645554,0.01406195013277269,0.01865812160960009,0.020083040695713098,-0.019692905882253968,-0.110309633624827,-0.8021625375326544,0.4295747132239487,-0.9942577472749615,-1.5341224223831111,0.5398646751081495,0.01979152347382464,1.3268506974440655,-0.024135114613541564,0.2720692818253744,0.7235508379113365,0.6410905001008743,-0.2567374189684254,0.2099610390803765
backtest_SPY_advanced_20251224_193349,2022-07-11,SPY,384.23,1,LONG,1.0,2.0,0.009004886521270032,7.882723523022581e-05,0.7971984115882979,79.71984115882978,-1.1423572696632098,-0.5933945813705432,-1.6292324909559341,-0.011423572696632078,0.00784282866435837,0.010326435691558255,0.018118198302202654,0.01071266514508556,-0.029273628974266663,-0.11993288007719949,-1.1999069481932862,0.33454743786493113,-0.9284246266338811,-1.427165001130631,0.4987403744967498,0.019640988842248498,1.7545435131677556,-0.029693173102261827,0.266103900434421,0.6425085111294058,0.7584640789601728,-0.30795692670665287,0.21651814451696666
backtest_SPY_advanced_20251224_193349,2022-07-12,SPY,380.83,0,FLAT,0.0,1.0,-0.007054302369414777,3.9859920579414896e-05,0.7901042492983037,79.01042492983036,-0.8848866564297514,3.003965023763877,-0.9820654885381974,-0.008848866564297508,-0.0029584249659649897,0.01057353756385722,0.017069881284477777,0.0029522608101742605,-0.03557407944755573,-0.12709717693588504,-0.9729330875449186,0.11731160577548608,-0.9361371060283553,-1.3391526547942485,0.40301554876589313,0.01916081791275448,1.61439490212599,-0.077214362970628,0.050038661207192206,0.5413387371797355,0.6180842276556212,-0.3384276094871294,0.22434829854757266
backtest_SPY_advanced_20251224_193349,2022-07-13,SPY,378.83,0,FLAT,0.0,0.0,-0.0,0.0,0.7901042492983037,79.01042492983036,-0.5251687104482314,4.207692104637961,-1.4861547395929597,-0.005251687104482317,-0.011532941943900865,0.008517188152034028,0.01475365438780026,-0.002817843093051627,-0.03902448923582057,-0.13103326940546833,-0.07859444283765839,0.08806029051312095,-0.9720158257024292,-1.2713812408478873,0.29936541514545806,0.01902100829244931,1.7322192256706952,-0.20269871046430543,0.046094235184401845,0.46001347410709154,0.5355078445352975,0.02148256501688857,0.2373762696092414
backtest_SPY_advanced_20251224_193349,2022-07-14,SPY,377.91,0,FLAT,0.0,0.0,-0.0,0.0,0.7901042492983037,79.01042492983036,-0.24285299474697333,5.525125029768985,-4.000952607763752,-0.002428529947469782,-0.028484022725519864,0.008540197212756166,0.014746670004562501,-0.005768180951039032,-0.03957633704668073,-0.13249955409195038,0.2090189539196453,-0.003146636030196106,-1.0069950999172521,-1.2209800958383472,0.2139849959210952,0.019416981367445758,1.726734450018495,-0.21315279626042882,0.11127764026876961,0.4164565573057633,0.4975227082999504,0.015259860223563,0.25119916827650085
backtest_SPY_advanced_20251224_193349,2022-07-15,SPY,385.13,0,FLAT,0.0,0.0,0.0,0.0,0.7901042492983037,79.01042492983036,1.9105077928607261,2.5861397450211543,-6.519876405369618,0.019105077928607272,-0.009107983636504002,0.010079579658256815,0.015019625339224744,0.012436941211400727,-0.019670231655956858,-0.11543256996167595,-0.19942616668616986,-0.11546536328049556,-0.8523808524377264,-1.1289485575117082,0.27656770507398165,0.01818313667741133,1.4901028562131238,-0.1950087123723775,0.21280305111553294,0.6778198271625017,0.7956234513643176,0.025717677713879988,0.2303999045194614
backtest_SPY_advanced_20251224_193349,2022-07-18,SPY,381.95,0,FLAT,0.0,0.0,-0.0,0.0,0.7901042492983037,79.01042492983036,-0.8256952197959149,3.565911768556096,-6.33852598507657,-0.008256952197959189,-0.005933945813705432,0.0100823755530347,0.012945839515501809,0.0020621045008956257,-0.025427426428626613,-0.12220717036610462,-1.0483942492374076,-0.14901256999861404,-0.8088672928678308,-1.0724517315506241,0.2635844386827935,0.019177940268920748,1.2840056004013094,-0.28547864972159154,0.1536607857497141,0.5337978094826029,0.6643270022030027,0.7562009037782526,0.23894415831694613
backtest_SPY_advanced_20251224_193349,2022-07-19,SPY,392.27,2,SHORT,-1.0,1.0,0.0,3.9505212464915184e-05,0.7900647440858388,79.00647440858388,2.701924335646025,-0.35179850613098473,-9.103423662273425,0.02701924335646022,0.03003965023763877,0.013193291488364168,0.014035935533224084,0.025584043274287233,0.002006209184166936,-0.09810776677352162,0.059916827431843116,0.24755006019052003,-0.5301355614227888,-0.9414168976176416,0.41128133619485274,0.018362024698731536,1.063868323300508,-0.17773678098233536,0.016574631892305146,0.978562897207077,0.9999999994407158,0.5735288269352583,0.22200691196515496
backtest_SPY_advanced_20251224_193349,2022-07-20,SPY,394.77,1,LONG,1.0,2.0,-0.005035210085437574,7.900647440858389e-05,0.7849505275259927,78.49505275259926,0.6373161342952558,1.5882665856068234,-7.295387187476243,0.006373161342952516,0.04207692104637961,0.013243173285979163,0.013113141013291868,0.02946909728076238,0.009246504949742319,-0.0919478428363387,-0.41525998433569783,0.2937105601237644,-0.2698272570847046,-0.8023295245298366,0.5325022674451321,0.018495434954892347,0.9901804369931984,-0.1111936969233146,0.1282684834947698,1.0,0.9999999995093228,0.6822854025580092,0.2065442923460171
backtest_SPY_advanced_20251224_193349,2022-07-21,SPY,398.79,1,LONG,1.0,0.0,0.007993264738086788,0.0,0.7929437922640795,79.29437922640795,1.0183144615852366,1.8255222046691166,-10.32122169562928,0.010183144615852457,0.05525125029768985,0.012843959439812248,0.013172772820968985,0.0366542367276296,0.019491489026144226,-0.0823859942985383,-0.8400065604076739,0.4302836556084759,0.015636465415210004,-0.6322660244999336,0.6479024899151437,0.018149903457960307,1.025599825871397,-0.10672898919597207,0.32185319337973395,1.0,0.9999999995357474,0.534400284369203,0.19407017011168595
backtest_SPY_advanced_20251224_193349,2022-07-22,SPY,395.09,1,LONG,1.0,0.0,-0.007356984957940596,0.0,0.785586807306139,78.5586807306139,-0.9278066150104178,4.277506390948904,-7.1553316965754625,-0.00927806615010418,0.025861397450211543,0.013359705464961853,0.013362333335321528,0.024767793826732564,0.01023919060148859,-0.0905019504268315,-0.27083111629383644,0.2782800848109453,0.164494263274847,-0.47765088114812065,0.6421451444229677,0.018234904886047648,1.0001959525535211,-0.11034176728597134,0.32624267412002184,0.8811645715252056,0.8282265548615456,0.6953558800581681,0.2064804408433445
backtest_SPY_advanced_20251224_193349,2022-07-25,SPY,395.57,1,LONG,1.0,0.0,0.000954419670219345,0.0,0.7865412269763583,78.65412269763583,0.12149130577843485,3.8425563111459393,-6.178426068710974,0.001214913057784317,0.03565911768556096,0.012551590700880752,0.01141648508518183,0.025282810047152535,0.011320696831040217,-0.0889845829556957,-1.5080288578621959,0.2747829562190667,0.28847258149712873,-0.3239625085160274,0.6124350900131562,0.01716185323890659,0.9095640753119824,-0.1181348207266647,0.34862998433251347,0.8703578483702168,0.850510677413875,0.554734650043461,0.19442878887048914
backtest_SPY_advanced_20251224_193349,2022-07-26,SPY,390.89,0,FLAT,0.0,1.0,-0.009305591784638275,3.932706134881792e-05,0.7771963081303712,77.71963081303713,-1.1831028642212522,4.392540100795617,-5.727954155900639,-0.011831028642212527,-0.0035179850613098473,0.012894683526011788,0.011722107737178012,0.012850759398056084,-0.0005701677008802272,-0.09926735541565196,-1.4348504597350968,0.14436885562714166,0.29154625539560947,-0.20396371470395766,0.49550997009956715,0.01724855001224311,0.9090644700885383,-0.16485027240037353,0.19204699498841463,0.6863010420795868,0.6332404825286707,0.557424192988103,0.20271774290402292
backtest_SPY_advanced_20251224_193349,2022-07-27,SPY,401.04,0,FLAT,0.0,0.0,0.0,0.0,0.7771963081303712,77.71963081303713,2.5966384404819856,3.3438061041292544,-8.884400558547778,0.02596638440481991,0.015882665856068234,0.014445435059851665,0.011979012327623367,0.03641297325141724,0.025417067885416974,-0.07548638455041738,0.6972623915887765,0.2101866358027884,0.4825355256365725,-0.06253414051527481,0.5450696661518473,0.017775569234276586,0.8292587925114697,-0.08648795010432009,0.2719869706287771,0.9804829846920318,0.9999999995796552,0.7452910265305711,0.187153788095348
backtest_SPY_advanced_20251224_193349,2022-07-28,SPY,406.07,1,LONG,1.0,1.0,0.0,3.885981540651856e-05,0.7771574483149647,77.71574483149647,1.2542389786554888,1.9947299726648104,-7.82623685571453,0.012542389786554864,0.018255222046691166,0.01427185250833382,0.012145113296028092,0.045934630050344746,0.03796083523453715,-0.0635818622154444,0.05885277559481781,0.28046421374492214,0.7234328012721647,0.0952789375051615,0.6281538637670031,0.018200943538939456,0.8509830646796207,-0.07801391088328957,0.31533601372271053,1.0,0.9999999996530187,0.5643466518881816,0.17431918565771665
backtest_SPY_advanced_20251224_193349,2022-07-29,SPY,411.99,1,LONG,1.0,0.0,0.011329997522655216,0.0,0.7884874458376199,78.84874458376198,1.4578767207624341,0.3592320201946775,-8.039030073545472,0.014578767207624299,0.04277506390948904,0.013923515067788156,0.01207720878607147,0.05645640024113291,0.05289548174069077,-0.04969303417198353,1.418993605940633,0.4370277046413111,1.0101793985586367,0.27716375786939323,0.7330156406892436,0.01824974947380831,0.8673959164272195,-0.09617516020596517,0.4415630549796101,1.0,0.9999999997065727,0.356794200886058,0.16037213330689082
backtest_SPY_advanced_20251224_193349,2022-08-01,SPY,410.77,1,LONG,1.0,0.0,-0.002334898138114803,0.0,0.786152547699505,78.61525476995051,-0.2961236923226358,0.5404484261265496,-6.293059376293297,-0.0029612369232263624,0.03842556311145939,0.013374942109403659,0.012097072571055623,0.049354962318320206,0.0487639358162506,-0.052240301393623664,-0.15491268094114694,0.48809911626452673,1.2114357375867686,0.46467670197286187,0.746759035613907,0.017928350588963592,0.9044572625086572,0.0596144505770142,0.5702511020532998,0.9700942105375369,0.9642018776513483,0.5206580938739376,0.17532551467876853
backtest_SPY_advanced_20251224_193349,2022-08-02,SPY,408.06,2,SHORT,-1.0,2.0,-0.005186536028107317,7.86152547699505e-05,0.7808873964166277,78.08873964166277,-0.6597365922535676,0.8062539822575099,-6.381414497867965,-0.006597365922535681,0.043925401007956166,0.012049492871536142,0.012314732495236206,0.03896831357872038,0.04085627429159853,-0.05811879737936747,-0.6944466724830259,0.47107171303867745,1.3089662039825511,0.6360034037517471,0.672962800230804,0.017858018078573887,1.0220116652552198,0.050556160320777144,0.6576955763748077,0.859064106101724,0.8846830983319589,0.573393142504491,0.1879361927001441
